date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2014-11-13	2015	0.8029975897495529	1.1040036700857356	0.6770523897500067	0.5623617582857302	1.0	0.9	0.6272101857583501
2014-11-14	2015	0.8009528642756244	1.133555432848378	0.7139920932033096	0.5623617582857302	1.0	0.9	0.6276709442407503
2014-11-15	2015	0.7989081388016959	1.1631071956110204	0.7509317966566127	0.5623617582857302	1.0	0.9	0.6281317027231507
2014-11-16	2015	0.7968634133277673	1.1926589583736629	0.7878715001099158	0.5623617582857302	1.0	0.9	0.628592461205551
2014-11-17	2015	0.7948186878538388	1.2222107211363051	0.8248112035632186	0.5623617582857302	1.0	0.9	0.6290532196879512
2014-11-18	2015	0.7930001044624847	1.2276307860080287	0.831586284652873	0.5623617582857302	1.0	0.9	0.6295139781703516
2014-11-19	2015	0.7911815210711305	1.2330508508797524	0.8383613657425277	0.5623617582857302	1.0	0.9	0.6299747366527519
2014-11-20	2015	0.7893629376797764	1.238470915751476	0.8451364468321821	0.5623617582857302	1.0	0.9	0.6304354951351523
2014-11-21	2015	0.7875443542884223	1.2438909806231995	0.8519115279218366	0.5623617582857302	1.0	0.9	0.6308962536175525
2014-11-22	2015	0.7857257708970681	1.2493110454949232	0.8586866090114912	0.5623617582857302	1.0	0.9	0.6313570120999529
2014-11-23	2015	0.783907187505714	1.2547311103666468	0.8654616901011456	0.5623617582857302	1.0	0.9	0.6318177705823532
2014-11-24	2015	0.7820886041143599	1.2601511752383703	0.8722367711908	0.5623617582857302	1.0	0.9	0.6322785290647535
2014-11-25	2015	0.7802700207230058	1.265571240110094	0.8790118522804548	0.5623617582857302	1.0	0.9	0.6327392875471538
2014-11-26	2015	0.7784514373316516	1.2709913049818176	0.8857869333701092	0.5623617582857302	1.0	0.9	0.6332000460295542
2014-11-27	2015	0.7766328539402975	1.276411369853541	0.8925620144597636	0.5623617582857302	1.0	0.9	0.6336608045119545
2014-11-28	2015	0.7748142705489434	1.2818314347252648	0.8993370955494182	0.5623617582857302	1.0	0.9	0.6341215629943547
2014-11-29	2015	0.7729956871575892	1.2872514995969884	0.9061121766390726	0.5623617582857302	1.0	0.9	0.6345823214767551
2014-11-30	2015	0.771177103766235	1.2925013297438819	0.9126744643226895	0.5623617582857302	1.0	0.9	0.6374128917451911
2014-12-01	2015	0.769358520374881	1.2977511598907752	0.9192367520063062	0.5623617582857302	1.0	0.9	0.640243462013627
2014-12-02	2015	0.7675399369835267	1.3030009900376687	0.925799039689923	0.5623617582857302	1.0	0.9	0.6430740322820631
2014-12-03	2015	0.7657213535921726	1.3082508201845622	0.9323613273735399	0.5623617582857302	1.0	0.9	0.6459046025504991
2014-12-04	2015	0.7641289122833929	1.3135006503314555	0.9389236150571565	0.5623617582857302	1.0	0.9	0.6487351728189351
2014-12-05	2015	0.7625364709746131	1.318750480478349	0.9454859027407734	0.5623617582857302	1.0	0.9	0.6515657430873711
2014-12-06	2015	0.7609440296658334	1.3240003106252423	0.95204819042439	0.5623617582857302	1.0	0.9	0.6543963133558071
2014-12-07	2015	0.7593515883570536	1.3292501407721358	0.9586104781080069	0.5623617582857302	1.0	0.9	0.6572268836242431
2014-12-08	2015	0.7577591470482739	1.3345628855673128	0.9652514091019783	0.5623617582857302	1.0	0.9	0.6588383635963692
2014-12-09	2015	0.7561667057394941	1.33987563036249	0.9718923400959496	0.5623617582857302	1.0	0.9	0.6604498435684951
2014-12-10	2015	0.7545742644307143	1.3451883751576672	0.9785332710899212	0.5623617582857302	1.0	0.9	0.6620613235406212
2014-12-11	2015	0.7529818231219345	1.3505011199528443	0.9851742020838925	0.5623617582857302	1.0	0.9	0.6636728035127473
2014-12-12	2015	0.7513893818131548	1.3616445394709222	0.99910347648149	0.5623617582857302	1.0	0.9	0.6629119160243124
2014-12-13	2015	0.7497969405043751	1.3727879589890004	1.0130327508790877	0.5623617582857302	1.0	0.9	0.6621510285358775
2014-12-14	2015	0.7482044991955953	1.3839313785070786	1.0269620252766853	0.5623617582857302	1.0	0.9	0.6613901410474425
2014-12-15	2015	0.7466120578868155	1.3950747980251565	1.040891299674283	0.5623617582857302	1.0	0.9	0.6606292535590077
2014-12-16	2015	0.7450196165780357	1.3966685692979364	1.0428835137652577	0.5623617582857302	1.0	0.9	0.6607095053675728
2014-12-17	2015	0.7434271752692561	1.3982623405707162	1.0448757278562324	0.5623617582857302	1.0	0.9	0.6607897571761379
2014-12-18	2015	0.7418347339604763	1.399856111843496	1.0468679419472071	0.5623617582857302	1.0	0.9	0.6608700089847029
2014-12-19	2015	0.7402422926516965	1.4014498831162758	1.048860156038182	0.5623617582857302	1.0	0.9	0.660950260793268
2014-12-20	2015	0.7385606936040591	1.4030436543890557	1.0508523701291568	0.5623617582857302	1.0	0.9	0.661030512601833
2014-12-21	2015	0.7368790945564218	1.4046374256618355	1.0528445842201315	0.5623617582857302	1.0	0.9	0.6611107644103981
2014-12-22	2015	0.7351974955087843	1.4062311969346153	1.0548367983111062	0.5623617582857302	1.0	0.9	0.6611910162189631
2014-12-23	2015	0.733515896461147	1.407824968207395	1.0568290124020812	0.5623617582857302	1.0	0.9	0.6612712680275282
2014-12-24	2015	0.7318342974135096	1.4088612627992927	1.0581243806419531	0.5623617582857302	1.0	0.9	0.6617730449740544
2014-12-25	2015	0.7301526983658723	1.4098975573911905	1.0594197488818253	0.5623617582857302	1.0	0.9	0.6622748219205805
2014-12-26	2015	0.7284710993182348	1.410933851983088	1.0607151171216973	0.5623617582857302	1.0	0.9	0.6627765988671067
2014-12-27	2015	0.7267895002705975	1.4119701465749857	1.0620104853615693	0.5623617582857302	1.0	0.9	0.6632783758136329
2014-12-28	2015	0.7251079012229601	1.4068308094015618	1.0555863138947894	0.5623617582857302	1.0	0.9	0.6630237979619421
2014-12-29	2015	0.7234263021753228	1.4016914722281377	1.0491621424280093	0.5623617582857302	1.0	0.9	0.6627692201102513
2014-12-30	2015	0.7217447031276853	1.3965521350547139	1.0427379709612294	0.5623617582857302	1.0	0.9	0.6625146422585605
2014-12-31	2015	0.720063104080048	1.3914127978812898	1.0363137994944494	0.5623617582857302	1.0	0.9	0.6622600644068697
2015-01-01	2015	0.7183815050324106	1.386273460707866	1.0298896280276697	0.5623617582857302	1.0	0.9	0.6514510471009557
2015-01-02	2015	0.7172413478887796	1.378973325832146	1.0207644594330196	0.5623617582857302	1.0	0.9	0.6513513205353001
2015-01-03	2015	0.7161011907451487	1.3716731909564261	1.0116392908383698	0.5623617582857302	1.0	0.9	0.6512515939696444
2015-01-04	2015	0.7149610336015176	1.3643730560807061	1.00251412224372	0.5623617582857302	1.0	0.9	0.6511518674039888
2015-01-05	2015	0.7138208764578866	1.3570729212049861	0.9933889536490699	0.5623617582857302	1.0	0.9	0.6510521408383332
2015-01-06	2015	0.7126807193142557	1.3466841653624637	0.9804030088459168	0.5623617582857302	1.0	0.9	0.6493989817333755
2015-01-07	2015	0.7115405621706247	1.336295409519941	0.9674170640427635	0.5623617582857302	1.0	0.9	0.6477458226284178
2015-01-08	2015	0.7104004050269936	1.3259066536774187	0.9544311192396105	0.5623617582857302	1.0	0.9	0.6460926635234601
2015-01-09	2015	0.7092602478833627	1.3155178978348963	0.9414451744364575	0.5623617582857302	1.0	0.9	0.6444395044185024
2015-01-10	2015	0.7081200907397317	1.3019143369242316	0.9244407232981268	0.5623617582857302	1.0	0.9	0.641638334253051
2015-01-11	2015	0.7069799335961007	1.288310776013567	0.9074362721597959	0.5623617582857302	1.0	0.9	0.6388371640875994
2015-01-12	2015	0.7058397764524696	1.2747072151029024	0.8904318210214652	0.5623617582857302	1.0	0.9	0.6360359939221478
2015-01-13	2015	0.7046996193088387	1.2611036541922378	0.8734273698831344	0.5623617582857302	1.0	0.9	0.6332348237566964
2015-01-14	2015	0.7035594621652077	1.2531095820964366	0.863434779763383	0.5623617582857302	1.0	0.9	0.6315137058872563
2015-01-15	2015	0.7024193050215767	1.2451155100006357	0.8534421896436318	0.5623617582857302	1.0	0.9	0.6297925880178162
2015-01-16	2015	0.7012791478779458	1.2371214379048348	0.8434495995238807	0.5623617582857302	1.0	0.9	0.6280714701483762
2015-01-17	2015	0.7001389907343147	1.2291273658090336	0.8334570094041291	0.5623617582857302	1.0	0.9	0.626350352278936
2015-01-18	2015	0.6992249756732581	1.2256562857076456	0.8291181592773942	0.5623617582857302	1.0	0.9	0.6246292344094959
2015-01-19	2015	0.6983109606122015	1.2221852056062574	0.824779309150659	0.5623617582857302	0.9990435133120976	0.9	0.6229081165400558
2015-01-20	2015	0.697396945551145	1.2187141255048695	0.820440459023924	0.5623617582857302	0.9961260882791951	0.9	0.6211869986706158
2015-01-21	2015	0.6964829304900884	1.2152430454034815	0.8161016088971891	0.5623617582857302	0.9932086632462925	0.9	0.6194658808011757
2015-01-22	2015	0.6955689154290318	1.2052853656229425	0.8036545091715154	0.5623617582857302	0.99029123821339	0.9	0.61646909204535
2015-01-23	2015	0.6946549003679752	1.1953276858424036	0.7912074094458417	0.5623617582857302	0.9873738131804876	0.9	0.6134723032895244
2015-01-24	2015	0.6937408853069186	1.1853700060618646	0.778760309720168	0.5623617582857302	0.9844563881475851	0.9	0.6104755145336986
2015-01-25	2015	0.692826870245862	1.1754123262813256	0.7663132099944943	0.5623617582857302	0.9815389631146825	0.9	0.607478725777873
2015-01-26	2015	0.6919128551848055	1.1734938918172648	0.7639151669144182	0.5623617582857302	0.9786215380817803	0.9	0.6040919704835965
2015-01-27	2015	0.6909988401237489	1.1715754573532038	0.7615171238343419	0.5623617582857302	0.9757041130488778	0.9	0.6007052151893202
2015-01-28	2015	0.6900848250626923	1.169657022889143	0.7591190807542659	0.5623617582857302	0.9727866880159753	0.9	0.5973184598950437
2015-01-29	2015	0.6891708100016357	1.167738588425082	0.7567210376741896	0.5623617582857302	0.9698692629830727	0.9	0.5939317046007673
2015-01-30	2015	0.6882567949405791	1.165820153961021	0.7543229945941133	0.5623617582857302	0.9669518379501703	0.9	0.5881793574122873
2015-01-31	2015	0.6873427798795225	1.16390171949696	0.7519249515140373	0.5623617582857302	0.9640344129172678	0.9	0.5824270102238073
2015-02-01	2015	0.6864287648184659	1.1619832850328993	0.7495269084339613	0.5623617582857302	0.9611169878843653	0.9	0.5766746630353272
2015-02-02	2015	0.6855147497574093	1.1600648505688382	0.747128865353885	0.5623617582857302	0.9581995628514627	0.9	0.5709223158468473
2015-02-03	2015	0.6848268767789271	1.157561313696071	0.7439994442629259	0.5623617582857302	0.9560039558725564	0.9	0.5672640343503568
2015-02-04	2015	0.6841390038004449	1.1550577768233037	0.7408700231719668	0.5623617582857302	0.9538083488936503	0.9	0.5636057528538663
2015-02-05	2015	0.6834511308219626	1.1525542399505364	0.7377406020810077	0.5623617582857302	0.9516127419147439	0.9	0.5599474713573759
2015-02-06	2015	0.6827632578434804	1.1500507030777691	0.7346111809900486	0.5623617582857302	0.9494171349358376	0.9	0.5562891898608854
2015-02-07	2015	0.6820753848649981	1.162531104388744	0.7502116826287673	0.5623617582857302	0.9472215279569312	0.9	0.5558740551216265
2015-02-08	2015	0.6813875118865158	1.175011505699719	0.765812184267486	0.5623617582857302	0.9450259209780247	0.9	0.5554589203823675
2015-02-09	2015	0.6806996389080336	1.187491907010694	0.7814126859062046	0.5623617582857302	0.9428303139991188	0.9	0.5550437856431087
2015-02-10	2015	0.6800117659295514	1.199972308321669	0.7970131875449233	0.5623617582857302	0.9406347070202123	0.9	0.5546286509038498
2015-02-11	2015	0.6793238929510691	1.213869886064189	0.8143851597230735	0.5623617582857302	0.938439100041306	0.9	0.5542135161645909
2015-02-12	2015	0.6786360199725869	1.227767463806709	0.8317571319012236	0.5623617582857302	0.9362434930624	0.9	0.553798381425332
2015-02-13	2015	0.6779481469941047	1.2416650415492294	0.8491291040793739	0.5623617582857302	0.9340478860834935	0.9	0.5533832466860731
2015-02-14	2015	0.6772602740156224	1.2555626192917495	0.866501076257524	0.5623617582857302	0.9318522791045872	0.9	0.5529681119468142
2015-02-15	2015	0.6765724010371401	1.2638918788606563	0.8769126507186576	0.5623617582857302	0.9296566721256808	0.9	0.5525529772075553
2015-02-16	2015	0.6758845280586578	1.272221138429563	0.8873242251797909	0.5623617582857302	0.9274610651467744	0.9	0.5521378424682964
2015-02-17	2015	0.6751966550801757	1.2805503979984696	0.8977357996409242	0.5623617582857302	0.9252654581678684	0.9	0.5517227077290375
2015-02-18	2015	0.6745087821016934	1.2888796575673764	0.9081473741020577	0.5623617582857302	0.923069851188962	0.9	0.5513075729897786
2015-02-19	2015	0.673916014870596	1.296263443482773	0.9173771064963033	0.5623617582857302	0.9211778102014879	0.9	0.5506160833158559
2015-02-20	2015	0.6733232476394987	1.3036472293981691	0.9266068388905486	0.5623617582857302	0.9192857692140138	0.9	0.5499245936419331
2015-02-21	2015	0.6727304804084013	1.3110310153135654	0.9358365712847939	0.5623617582857302	0.9173937282265396	0.9	0.5492331039680103
2015-02-22	2015	0.6721377131773039	1.3184148012289618	0.9450663036790394	0.5623617582857302	0.9155016872390652	0.9	0.5485416142940875
2015-02-23	2015	0.6715449459462065	1.3324551144353334	0.9626166951870039	0.5623617582857302	0.913609646251591	0.9	0.5493607325928297
2015-02-24	2015	0.6709521787151091	1.3464954276417052	0.9801670866949687	0.5623617582857302	0.9117176052641169	0.9	0.5501798508915718
2015-02-25	2015	0.6703594114840118	1.3605357408480767	0.9977174782029331	0.5623617582857302	0.9098255642766429	0.9	0.5509989691903141
2015-02-26	2015	0.6697666442529144	1.3745760540544483	1.0152678697108974	0.5623617582857302	0.9079335232891687	0.9	0.5518180874890563
2015-02-27	2015	0.6691738770218171	1.3858783344693548	1.0293957202295307	0.5623617582857302	0.9060414823016946	0.9	0.552624123546781
2015-02-28	2015	0.6685811097907197	1.3971806148842612	1.0435235707481636	0.5623617582857302	0.9041494413142204	0.9	0.5534301596045059
2015-03-01	2015	0.6679883425596224	1.4084828952991675	1.0576514212667965	0.5623617582857302	0.9022574003267463	0.9	0.5542361956622308
2015-03-02	2015	0.667395575328525	1.419785175714074	1.0717792717854298	0.5623617582857302	0.9003653593392722	0.9	0.5550422317199556
2015-03-03	2015	0.6668028080974275	1.4303476378727533	1.084982349483779	0.5623617582857302	0.8984733183517977	0.9	0.5558482677776804
2015-03-04	2015	0.6662100408663302	1.4409101000314326	1.0981854271821279	0.5623617582857302	0.8965812773643236	0.9	0.5566543038354053
2015-03-05	2015	0.6656172736352328	1.4514725621901121	1.1113885048804772	0.5623617582857302	0.8946892363768494	0.9	0.5574603398931302
2015-03-06	2015	0.6650245064041355	1.4620350243487914	1.1245915825788264	0.5623617582857302	0.8927971953893753	0.9	0.5582663759508549
2015-03-07	2015	0.6662472668635289	1.4718852389138748	1.1369043507851806	0.5623617582857302	0.8967000982248646	0.9	0.5575022889800643
2015-03-08	2015	0.6674700273229223	1.4817354534789584	1.1492171189915352	0.5623617582857302	0.9006030010603538	0.9	0.5567382020092736
2015-03-09	2015	0.6686927877823157	1.4915856680440418	1.1615298871978894	0.5623617582857302	0.9045059038958432	0.9	0.5559741150384829
2015-03-10	2015	0.669915548241709	1.5014358826091252	1.1738426554042436	0.5623617582857302	0.9084088067313321	0.9	0.5552100280676923
2015-03-11	2015	0.6711383087011024	1.508701192471968	1.1829242927327972	0.5623617582857302	0.9123117095668214	0.9	0.5551118385302992
2015-03-12	2015	0.6723610691604958	1.5159665023348108	1.1920059300613506	0.5623617582857302	0.9162146124023106	0.9	0.5550136489929061
2015-03-13	2015	0.6735838296198892	1.5232318121976534	1.201087567389904	0.5623617582857302	0.9201175152377999	0.9	0.554915459455513
2015-03-14	2015	0.6748065900792826	1.5304971220604962	1.2101692047184573	0.5623617582857302	0.9240204180732893	0.9	0.55481726991812
2015-03-15	2015	0.676029350538676	1.5328532485733788	1.2131143628595606	0.5623617582857302	0.9279233209087785	0.9	0.5545743889017848
2015-03-16	2015	0.6772521109980694	1.5352093750862614	1.216059521000664	0.5623617582857302	0.9318262237442678	0.9	0.5543315078854496
2015-03-17	2015	0.6784748714574628	1.537565501599144	1.2190046791417672	0.5623617582857302	0.935729126579757	0.9	0.5540886268691144
2015-03-18	2015	0.6796976319168561	1.539921628112027	1.2219498372828708	0.5623617582857302	0.939632029415246	0.9	0.5538457458527792
2015-03-19	2015	0.6809203923762495	1.5422777546249096	1.224894995423974	0.5623617582857302	0.9435349322507353	0.9	0.553602864836444
2015-03-20	2015	0.6821431528356429	1.5446338811377922	1.2278401535650774	0.5623617582857302	0.9474378350862246	0.9	0.5533599838201089
2015-03-21	2015	0.6833659132950363	1.5469900076506748	1.2307853117061807	0.5623617582857302	0.9513407379217138	0.9	0.5531171028037737
2015-03-22	2015	0.6845886737544297	1.5493461341635575	1.233730469847284	0.5623617582857302	0.9552436407572031	0.9	0.5528742217874385
2015-03-23	2015	0.6830388562792383	1.5517022606764401	1.2366756279883873	0.5623617582857302	0.9502968116608355	0.9	0.5526313407711033
2015-03-24	2015	0.6814890388040469	1.5540583871893228	1.2396207861294906	0.5623617582857302	0.9453499825644676	0.9	0.5523884597547681
2015-03-25	2015	0.6799392213288555	1.5564145137022054	1.2425659442705939	0.5623617582857302	0.9404031534680999	0.9	0.552145578738433
2015-03-26	2015	0.6783894038536642	1.558770640215088	1.2455111024116972	0.5623617582857302	0.9354563243717323	0.9	0.5519026977220978
2015-03-27	2015	0.6768395863784727	1.561126766727971	1.248456260552801	0.5623617582857302	0.9305094952753643	0.9	0.5508938415718118
2015-03-28	2015	0.6752897689032814	1.5634828932408535	1.2514014186939042	0.5623617582857302	0.9255626661789967	0.9	0.5498849854215258
2015-03-29	2015	0.6737399514280901	1.5658390197537362	1.2543465768350075	0.5623617582857302	0.9206158370826291	0.9	0.5488761292712397
2015-03-30	2015	0.6721901339528986	1.5681951462666188	1.2572917349761108	0.5623617582857302	0.915669007986261	0.9	0.5478672731209537
2015-03-31	2015	0.6706403164777073	1.5740117376601748	1.2645624742180555	0.5623617582857302	0.9107221788898935	0.9	0.5468584169706676
2015-04-01	2015	0.6690904990025159	1.5798283290537307	1.2718332134600008	0.5623617582857302	0.9057753497935258	0.9	0.5458495608203816
2015-04-02	2015	0.6675406815273246	1.5856449204472867	1.2791039527019454	0.5623617582857302	0.9008285206971582	0.9	0.5448407046700956
2015-04-03	2015	0.6659908640521331	1.5914615118408426	1.2863746919438905	0.5623617582857302	0.8958816916007902	0.9	0.5438318485198096
2015-04-04	2015	0.6644410465769418	1.5941574512214143	1.2897446161696051	0.5623617582857302	0.8909348625044226	0.9	0.5414492949858407
2015-04-05	2015	0.6628912291017505	1.5968533906019862	1.2931145403953197	0.5623617582857302	0.885988033408055	0.9	0.539066741451872
2015-04-06	2015	0.661341411626559	1.5995493299825578	1.2964844646210343	0.5623617582857302	0.881041204311687	0.9	0.5366841879179031
2015-04-07	2015	0.6597915941513677	1.6022452693631295	1.2998543888467489	0.5623617582857302	0.8760943752153194	0.9	0.5343016343839342
2015-04-08	2015	0.6583832493981059	1.6049412087437012	1.3032243130724634	0.5623617582857302	0.8715991098600929	0.9	0.531267077255373
2015-04-09	2015	0.656974904644844	1.6076371481242728	1.306594237298178	0.5623617582857302	0.8671038445048662	0.9	0.5282325201268119
2015-04-10	2015	0.6555665598915822	1.6103330875048447	1.3099641615238933	0.5623617582857302	0.8626085791496397	0.9	0.5251979629982508
2015-04-11	2015	0.6541582151383204	1.6130290268854164	1.3133340857496079	0.5623617582857302	0.8581133137944134	0.9	0.5221634058696897
2015-04-12	2015	0.6527498703850586	1.6085098746937416	1.307685145510014	0.5623617582857302	0.8536180484391869	0.9	0.5190072783843568
2015-04-13	2015	0.6513415256317967	1.6039907225020666	1.3020362052704204	0.5623617582857302	0.8491227830839602	0.9	0.5158511508990239
2015-04-14	2015	0.6499331808785349	1.5994715703103919	1.2963872650308272	0.5623617582857302	0.8446275177287337	0.9	0.512695023413691
2015-04-15	2015	0.6485248361252731	1.5949524181187171	1.2907383247912334	0.5623617582857302	0.8401322523735073	0.9	0.5095388959283581
2015-04-16	2015	0.6471164913720113	1.5818167289663823	1.274318713350815	0.5623617582857302	0.8356369870182808	0.9	0.5059374931096826
2015-04-17	2015	0.6457081466187494	1.5686810398140474	1.2578991019103962	0.5623617582857302	0.8311417216630541	0.9	0.5023360902910071
2015-04-18	2015	0.6442998018654876	1.5555453506617123	1.2414794904699775	0.5623617582857302	0.8266464563078276	0.9	0.4987346874723317
2015-04-19	2015	0.6428914571122258	1.5424096615093774	1.225059879029559	0.5623617582857302	0.8221511909526013	0.9	0.4951332846536562
2015-04-20	2015	0.641483112358964	1.5267562260009342	1.2054930846440048	0.5623617582857302	0.8176559255973748	0.9	0.49137894345094185
2015-04-21	2015	0.6400747676057021	1.5111027904924912	1.185926290258451	0.5623617582857302	0.8131606602421481	0.9	0.48762460224822757
2015-04-22	2015	0.6386664228524404	1.4954493549840482	1.1663594958728973	0.5623617582857302	0.8086653948869216	0.9	0.48387026104551323
2015-04-23	2015	0.6372580780991786	1.479795919475605	1.1467927014873434	0.5623617582857302	0.8041701295316952	0.9	0.4801159198427989
2015-04-24	2015	0.6341369952373124	1.475726780964554	1.1417062783485297	0.5623617582857302	0.7942080122111714	0.9	0.47932879646413473
2015-04-25	2015	0.6310159123754462	1.471657642453503	1.136619855209716	0.5623617582857302	0.7842458948906478	0.9	0.4785416730854706
2015-04-26	2015	0.62789482951358	1.467588503942452	1.1315334320709023	0.5623617582857302	0.774283777570124	0.9	0.4777545497068065
2015-04-27	2015	0.6247737466517138	1.4635193654314012	1.1264470089320886	0.5623617582857302	0.7643216602496004	0.9	0.4769674263281423
2015-04-28	2015	0.6216526637898476	1.4594502269203502	1.121360585793275	0.5623617582857302	0.7543595429290766	0.9	0.47618030294947816
2015-04-29	2015	0.6185315809279814	1.4553810884092993	1.1162741626544612	0.5623617582857302	0.7443974256085528	0.9	0.475393179570814
2015-04-30	2015	0.6154104980661153	1.4513119498982483	1.1111877395156475	0.5623617582857302	0.7344353082880292	0.9	0.47460605619214985
2015-05-01	2015	0.6122894152042491	1.4472428113871976	1.106101316376834	0.5623617582857302	0.7244731909675054	0.9	0.47381893281348575
2015-05-02	2015	0.6091683323423829	1.4431736728761466	1.1010148932380204	0.5623617582857302	0.7145110736469817	0.9	0.4730318094348216
2015-05-03	2015	0.6060472494805167	1.4391045343650957	1.0959284700992067	0.5623617582857302	0.704548956326458	0.9	0.47224468605615744
2015-05-04	2015	0.6029261666186505	1.4350353958540447	1.090842046960393	0.5623617582857302	0.6945868390059342	0.9	0.4714575626774933
2015-05-05	2015	0.5998050837567843	1.4309662573429938	1.0857556238215793	0.5623617582857302	0.6846247216854106	0.9	0.4706704392988291
2015-05-06	2015	0.5966840008949181	1.4268971188319428	1.0806692006827656	0.5623617582857302	0.6746626043648868	0.9	0.46988331592016497
2015-05-07	2015	0.593562918033052	1.4228279803208919	1.075582777543952	0.5623617582857302	0.6647004870443631	0.9	0.46909619254150087
2015-05-08	2015	0.5904418351711858	1.418758841809841	1.0704963544051382	0.5623617582857302	0.6547383697238394	0.9	0.4683090691628367
2015-05-09	2015	0.5873207523093196	1.41468970329879	1.0654099312663246	0.5623617582857302	0.6447762524033156	0.9	0.46752194578417255
2015-05-10	2015	0.5843955946301271	1.3975193741774956	1.0439470198647067	0.5623617582857302	0.6354395044633004	0.9	0.4638463645387441
2015-05-11	2015	0.5814704369509347	1.380349045056201	1.0224841084630885	0.5623617582857302	0.6261027565232852	0.9	0.4601707832933156
2015-05-12	2015	0.5785452792717423	1.3631787159349065	1.0010211970614702	0.5623617582857302	0.61676600858327	0.9	0.4564952020478872
2015-05-13	2015	0.5756201215925498	1.3460083868136121	0.9795582856598524	0.5623617582857302	0.6074292606432548	0.9	0.45281962080245874
2015-05-14	2015	0.5726949639133574	1.3143986110823407	0.940046065995763	0.5623617582857302	0.5980925127032395	0.9	0.44860416606464587
2015-05-15	2015	0.569769806234165	1.2827888353510692	0.9005338463316738	0.5623617582857302	0.5887557647632243	0.9	0.444388711326833
2015-05-16	2015	0.5668446485549725	1.2511790596197976	0.8610216266675842	0.5623617582857302	0.5794190168232091	0.9	0.4401732565890202
2015-05-17	2015	0.5639194908757801	1.2195692838885261	0.8215094070034948	0.5623617582857302	0.5700822688831938	0.9	0.4359578018512073
2015-05-18	2015	0.5609943331965878	1.205780980900277	0.8042740282681835	0.5623617582857302	0.560745520943179	0.9	0.43082803397517194
2015-05-19	2015	0.5580691755173953	1.191992677912028	0.7870386495328722	0.5623617582857302	0.5514087730031637	0.9	0.42569826609913664
2015-05-20	2015	0.5551440178382029	1.178204374923779	0.7698032707975608	0.5623617582857302	0.5420720250631486	0.9	0.4205684982231013
2015-05-21	2015	0.5522188601590104	1.1644160719355299	0.7525678920622495	0.5623617582857302	0.5327352771231333	0.9	0.4154387303470659
2015-05-22	2015	0.549293702479818	1.1547476654429163	0.7404823839464826	0.5623617582857302	0.5233985291831181	0.9	0.41035541925028873
2015-05-23	2015	0.5463685448006256	1.1450792589503025	0.7283968758307153	0.5623617582857302	0.5140617812431029	0.9	0.4052721081535115
2015-05-24	2015	0.5434433871214331	1.135410852457689	0.7163113677149483	0.5623617582857302	0.5047250333030876	0.9	0.40018879705673427
2015-05-25	2015	0.5405182294422407	1.1257424459650751	0.704225859599181	0.5623617582857302	0.4953882853630724	0.9	0.3951054859599571
2015-05-26	2015	0.5371355360847807	1.1176189742695744	0.6940715199798051	0.5623617582857302	0.4845911391231859	0.9	0.3911622717589424
2015-05-27	2015	0.5337528427273207	1.1094955025740734	0.6839171803604289	0.5623617582857302	0.4737939928832994	0.9	0.38721905755792774
2015-05-28	2015	0.5303701493698606	1.1013720308785726	0.673762840741053	0.5623617582857302	0.46299684664341245	0.9	0.38327584335691306
2015-05-29	2015	0.5269874560124006	1.0932485591830718	0.663608501121677	0.5623617582857302	0.4521997004035259	0.9	0.3793326291558984
2015-05-30	2015	0.5236047626549406	1.0829360210228693	0.6507178284214239	0.5623617582857302	0.44140255416363944	0.9	0.3753562982204821
2015-05-31	2015	0.5202220692974806	1.0726234828626666	0.6378271557211704	0.5623617582857302	0.4306054079237529	0.9	0.37137996728506584
2015-06-01	2015	0.5168393759400206	1.0623109447024641	0.6249364830209173	0.5623617582857302	0.41980826168386637	0.9	0.3674036363496495
2015-06-02	2015	0.5134566825825606	1.0519984065422614	0.612045810320664	0.5623617582857302	0.40901111544397983	0.9	0.36342730541423324
2015-06-03	2015	0.5100739892251005	1.0447196655687667	0.6029473841037956	0.5623617582857302	0.3982139692040929	0.9	0.35971789076295124
2015-06-04	2015	0.5066912958676405	1.037440924595272	0.5938489578869273	0.5623617582857302	0.38741682296420643	0.9	0.3560084761116692
2015-06-05	2015	0.5033086025101805	1.0301621836217774	0.5847505316700589	0.5623617582857302	0.3766196767243199	0.9	0.35229906146038714
2015-06-06	2015	0.4999259091527205	1.0228834426482827	0.5756521054531906	0.5623617582857302	0.36582253048443336	0.9	0.34858964680910515
2015-06-07	2015	0.49654321579526045	1.0188628167895228	0.5706263231297407	0.5623617582857302	0.35502538424454666	0.9	0.3475933692784964
2015-06-08	2015	0.49316052243780045	1.014842190930763	0.565600540806291	0.5623617582857302	0.3442282380046601	0.9	0.3465970917478876
2015-06-09	2015	0.4897778290803404	1.010821565072003	0.5605747584828409	0.5623617582857302	0.3334310917647734	0.9	0.34560081421727884
2015-06-10	2015	0.4863951357228804	1.006800939213243	0.555548976159391	0.5623617582857302	0.3226339455248869	0.9	0.34460453668667007
2015-06-11	2015	0.4836179345827149	1.0027803133544833	0.5505231938359413	0.5623617582857302	0.3137694568824808	0.9	0.3436082591560613
2015-06-12	2015	0.4808407334425494	0.9987596874957234	0.5454974115124914	0.5623617582857302	0.3049049682400748	0.9	0.3426119816254525
